Time (in Seconds),Susceptible Agents,Infected Agents,Isolating Agents,Masked Agents
1342,1,48,6,32
1343,1,48,6,32
1344,1,48,6,32
1345,1,48,6,32
1346,1,48,6,32
1347,1,48,6,32
1348,1,48,6,32
1349,1,48,6,32
1350,1,48,6,32
1351,1,48,6,32
1352,1,48,6,32
1353,1,48,6,32
1354,1,48,6,32
1355,1,48,6,32
1356,1,48,6,32
1357,1,48,6,32
1358,1,48,6,32
1359,1,48,6,32
1360,1,48,6,32
1361,1,48,6,32
1362,1,48,6,32
1363,1,48,6,32
1364,1,48,6,32
1365,1,48,6,32
1366,1,48,6,32
1367,1,48,6,32
1368,1,48,6,32
1369,1,48,6,32
1370,1,48,6,32
1371,1,48,6,32
1372,1,48,6,32
1373,1,48,6,32
1374,1,48,6,32
1375,1,48,6,32
1376,1,48,6,32
1377,1,48,6,32
1378,1,48,6,32
1379,1,48,6,32
1380,1,48,6,32
1381,1,48,6,32
1382,1,48,6,32
1383,1,48,6,32
1384,1,48,6,32
1385,1,48,6,32
1386,1,48,6,32
1387,1,48,6,32
1388,1,48,6,32
1389,1,48,6,32
1390,1,48,6,32
1391,1,48,6,32
1392,1,48,6,32
1393,1,48,6,32
1394,1,48,6,32
1395,1,48,6,32
1396,1,48,6,32
1397,1,48,6,32
1398,1,48,6,32
1399,1,48,6,32
1400,1,48,6,32
1401,1,48,6,32
1402,1,48,6,32
1403,1,48,6,32
1404,1,48,6,32
1405,1,48,6,32
1406,1,48,6,32
1407,1,48,6,32
1408,1,48,6,32
1409,1,48,6,32
1410,1,48,6,32
1411,1,48,6,32
1412,1,48,6,32
1413,1,48,6,32
1414,1,48,6,32
1415,1,48,6,32
1416,1,48,6,32
1417,1,48,6,32
1418,1,48,6,32
1419,1,48,6,32
1420,1,48,6,32
1421,1,48,6,32
1422,1,48,6,32
1423,1,48,6,32
1424,1,48,6,32
1425,1,48,6,32
1426,1,48,6,32
1427,1,48,6,32
1428,1,48,6,32
1429,1,48,6,32
1430,1,48,6,32
1431,1,48,6,32
1432,1,48,6,32
1433,1,48,6,32
1434,1,48,6,32
1435,1,48,6,32
1436,1,48,6,32
1437,1,48,6,32
1438,1,48,6,32
1439,1,48,6,32
1440,1,48,6,32
1441,1,48,6,32
1442,1,48,6,32
1443,1,48,6,32
1444,1,48,6,32
1445,1,48,6,32
1446,1,48,6,32
1447,1,48,6,32
1448,1,48,6,32
1449,1,48,6,32
1450,1,48,6,32
1451,1,48,6,32
1452,1,48,6,32
1453,1,48,6,32
1454,1,48,6,32
1455,1,48,6,32
1456,1,48,6,32
1457,1,48,6,32
1458,1,48,6,32
1459,1,48,6,32
1460,1,48,6,32
1461,1,48,6,32
1462,1,48,6,32
1463,1,48,6,32
1464,1,48,6,32
1465,1,48,6,32
1466,1,48,6,32
1467,1,48,6,32
1468,1,48,6,32
1469,1,48,6,32
1470,1,48,6,32
1471,1,48,6,32
1472,1,48,6,32
1473,1,48,6,32
1474,1,48,6,32
1475,1,48,6,32
1476,1,48,6,32
1477,1,48,6,32
1478,1,48,6,32
1479,1,48,6,32
1480,1,48,6,32
1481,1,48,6,32
1482,1,48,6,32
1483,1,48,6,32
1484,1,48,6,32
1485,1,48,6,32
1486,1,48,6,32
1487,1,48,6,32
1488,1,48,6,32
1489,1,48,6,32
1490,1,48,6,32
1491,1,48,6,32
1492,1,48,6,32
1493,1,48,6,32
1494,1,48,6,32
1495,1,48,6,32
1496,1,48,6,32
1497,1,48,6,32
1498,1,48,6,32
1499,1,48,6,32
1500,1,48,6,32
1501,1,48,6,32
1502,1,48,6,32
1503,1,48,6,32
1504,1,48,6,32
1505,1,48,6,32
1506,1,48,6,32
1507,1,48,6,32
1508,1,48,6,32
1509,1,48,6,32
1510,1,48,6,32
1511,1,48,6,32
1512,1,48,6,32
1513,1,48,6,32
1514,1,48,6,32
1515,1,48,6,32
1516,1,48,6,32
1517,1,48,6,32
1518,1,48,6,32
1519,1,48,6,32
1520,1,48,6,32
1521,1,48,6,32
1522,1,48,6,32
1523,1,48,6,32
1524,1,48,6,32
1525,1,48,6,32
1526,1,48,6,32
1527,1,48,6,32
1528,1,48,6,32
1529,1,48,6,32
1530,1,48,6,32
1531,1,48,6,32
1532,1,48,6,32
1533,1,48,6,32
1534,1,48,6,32
1535,1,48,6,32
1536,1,48,6,32
1537,1,48,6,32
1538,1,48,6,32
1539,1,48,6,32
1540,1,48,6,32
1541,1,48,6,32
1542,1,48,6,32
1543,1,48,6,32
1544,1,48,6,32
1545,1,48,6,32
1546,1,48,6,32
1547,1,48,6,32
1548,1,48,6,32
1549,1,48,6,32
1550,1,48,6,32
1551,1,48,6,32
1552,1,48,6,32
1553,1,48,6,32
1554,1,48,6,32
1555,1,48,6,32
1556,1,48,6,32
1557,1,48,6,32
1558,1,48,6,32
1559,1,48,6,32
1560,1,48,6,32
1561,1,48,6,32
1562,1,48,6,32
1563,1,48,6,32
1564,1,48,6,32
1565,1,48,6,32
1566,1,48,6,32
1567,1,48,6,32
1568,1,48,6,32
1569,1,48,6,32
1570,1,48,6,32
1571,1,48,6,32
1572,1,48,6,32
1573,1,48,6,32
1574,1,48,6,32
1575,1,48,6,32
1576,1,48,6,32
1577,1,48,6,32
1578,1,48,6,32
1579,1,48,6,32
1580,1,48,6,32
1581,1,48,6,32
1582,1,48,6,32
1583,1,48,6,32
1584,1,48,6,32
1585,1,48,6,32
1586,1,48,6,32
1587,1,48,6,32
1588,1,48,6,32
1589,1,48,6,32
1590,1,48,6,32
1591,1,48,6,32
1592,1,48,6,32
1593,1,48,6,32
1594,1,48,6,32
1595,1,48,6,32
1596,1,48,6,32
1597,1,48,6,32
1598,1,48,6,32
1599,1,48,6,32
1600,1,48,6,32
1601,1,48,6,32
1602,1,48,6,32
1603,1,48,6,32
1604,1,48,6,32
1605,1,48,6,32
1606,1,48,6,32
1607,1,48,6,32
1608,1,48,6,32
1609,1,48,6,32
1610,1,48,6,32
1611,1,48,6,32
1612,1,48,6,32
1613,1,48,6,32
1614,1,48,6,32
1615,1,48,6,32
1616,1,48,6,32
1617,1,48,6,32
1618,1,48,6,32
1619,1,48,6,32
1620,1,48,6,32
1621,1,48,6,32
1622,1,48,6,32
1623,1,48,6,32
1624,1,48,6,32
1625,1,48,6,32
1626,1,48,6,32
1627,1,48,6,32
1628,1,48,6,32
1629,1,48,6,32
1630,1,48,6,32
1631,1,48,6,32
1632,1,48,6,32
1633,1,48,6,32
1634,1,48,6,32
1635,1,48,6,32
1636,1,48,6,32
1637,1,48,6,32
1638,1,48,6,32
1639,1,48,6,32
1640,1,48,6,32
1641,1,48,6,32
1642,1,48,6,32
1643,1,48,6,32
1644,1,48,6,32
1645,1,48,6,32
1646,1,48,6,32
1647,1,48,6,32
1648,1,48,6,32
1649,1,48,6,32
1650,1,48,6,32
1651,1,48,6,32
1652,1,48,6,32
1653,1,48,6,32
1654,1,48,6,32
1655,1,48,6,32
1656,1,48,6,32
1657,1,48,6,32
1658,1,48,6,32
1659,1,48,6,32
1660,1,48,6,32
1661,1,48,6,32
1662,1,48,6,32
1663,1,48,6,32
1664,1,48,6,32
1665,1,48,6,32
1666,1,48,6,32
1667,1,48,6,32
1668,1,48,6,32
1669,1,48,6,32
1670,1,48,6,32
1671,1,48,6,32
1672,1,48,6,32
1673,1,48,6,32
1674,1,48,6,32
1675,1,48,6,32
1676,1,48,6,32
1677,1,48,6,32
1678,1,48,6,32
1679,1,48,6,32
1680,1,48,6,32
1681,1,48,6,32
1682,1,48,6,32
1683,1,48,6,32
1684,1,48,6,32
1685,1,48,6,32
1686,1,48,6,32
1687,1,48,6,32
1688,1,48,6,32
1689,1,48,6,32
1690,1,48,6,32
1691,1,48,6,32
1692,1,48,6,32
1693,1,48,6,32
1694,1,48,6,32
1695,1,48,6,32
1696,1,48,6,32
1697,1,48,6,32
1698,1,48,6,32
1699,1,48,6,32
1700,1,48,6,32
1701,1,48,6,32
1702,1,48,6,32
1703,1,48,6,32
1704,1,48,6,32
1705,1,48,6,32
1706,1,48,6,32
1707,1,48,6,32
1708,1,48,6,32
1709,1,48,6,32
1710,1,48,6,32
1711,1,48,6,32
1712,1,48,6,32
1713,1,48,6,32
1714,1,48,6,32
1715,1,48,6,32
1716,1,48,6,32
1717,1,48,6,32
1718,1,48,6,32
1719,1,48,6,32
1720,1,48,6,32
1721,1,48,6,32
1722,1,48,6,32
1723,1,48,6,32
1724,1,48,6,32
1725,1,48,6,32
1726,1,48,6,32
1727,1,48,6,32
1728,1,48,6,32
1729,1,48,6,32
1730,1,48,6,32
1731,1,48,6,32
1732,1,48,6,32
1733,1,48,6,32
1734,1,48,6,32
1735,1,48,6,32
1736,1,48,6,32
1737,1,48,6,32
1738,1,48,6,32
1739,1,48,6,32
1740,1,48,6,32
1741,1,48,6,32
1742,1,48,6,32
1743,1,48,6,32
1744,1,48,6,32
1745,1,48,6,32
1746,1,48,6,32
1747,1,48,6,32
1748,1,48,6,32
1749,1,48,6,32
1750,1,48,6,32
1751,1,48,6,32
1752,1,48,6,32
1753,1,48,6,32
1754,1,48,6,32
1755,1,48,6,32
1756,1,48,6,32
1757,1,48,6,32
1758,1,48,6,32
1759,1,48,6,32
1760,1,48,6,32
1761,1,48,6,32
1762,1,48,6,32
1763,1,48,6,32
1764,1,48,6,32
1765,1,48,6,32
1766,1,48,6,32
1767,1,48,6,32
1768,1,48,6,32
1769,1,48,6,32
1770,1,48,6,32
1771,1,48,6,32
1772,1,48,6,32
1773,1,48,6,32
1774,1,48,6,32
1775,1,48,6,32
1776,1,48,6,32
1777,1,48,6,32
1778,1,48,6,32
1779,1,48,6,32
1780,1,48,6,32
1781,1,48,6,32
1782,1,48,6,32
1783,1,48,6,32
1784,1,48,6,32
1785,1,48,6,32
1786,1,48,6,32
1787,1,48,6,32
1788,1,48,6,32
1789,1,48,6,32
1790,1,48,6,32
1791,1,48,6,32
1792,1,48,6,32
1793,1,48,6,32
1794,1,48,6,32
1795,1,48,6,32
1796,1,48,6,32
1797,1,48,6,32
1798,1,48,6,32
1799,1,48,6,32
1800,1,48,6,32
1801,1,48,6,32
1802,1,48,6,32
1803,1,48,6,32
1804,1,48,6,32
1805,1,48,6,32
1806,1,48,6,32
1807,1,48,6,32
1808,1,48,6,32
1809,1,48,6,32
1810,1,48,6,32
1811,1,48,6,32
1812,1,48,6,32
1813,1,48,6,32
1814,1,48,6,32
1815,1,48,6,32
1816,1,48,6,32
1817,1,48,6,32
1818,1,48,6,32
1819,1,48,6,32
1820,1,48,6,32
1821,1,48,6,32
1822,1,48,6,32
1823,1,48,6,32
1824,1,48,6,32
1825,1,48,6,32
1826,1,48,6,32
1827,1,48,6,32
1828,1,48,6,32
1829,1,48,6,32
1830,1,48,6,32
1831,1,48,6,32
1832,1,48,6,32
1833,1,48,6,32
1834,1,48,6,32
1835,1,48,6,32
1836,1,48,6,32
1837,1,48,6,32
1838,1,48,6,32
1839,1,48,6,32
1840,1,48,6,32
1841,1,48,6,32
1842,1,48,6,32
1843,1,48,6,32
1844,1,48,6,32
1845,1,48,6,32
1846,1,48,6,32
1847,1,48,6,32
1848,1,48,6,32
1849,1,48,6,32
1850,1,48,6,32
1851,1,48,6,32
1852,1,48,6,32
1853,1,48,6,32
1854,1,48,6,32
1855,1,48,6,32
1856,1,48,6,32
1857,1,48,6,32
1858,1,48,6,32
1859,1,48,6,32
1860,1,48,6,32
1861,1,48,6,32
1862,1,48,6,32
1863,1,48,6,32
1864,1,48,6,32
1865,1,48,6,32
1866,1,48,6,32
1867,1,48,6,32
1868,1,48,6,32
1869,1,48,6,32
1870,1,48,6,32
1871,1,48,6,32
1872,1,48,6,32
1873,1,48,6,32
1874,1,48,6,32
1875,1,48,6,32
1876,1,48,6,32
1877,1,48,6,32
1878,1,48,6,32
1879,1,48,6,32
1880,1,48,6,32
1881,1,48,6,32
1882,1,48,6,32
1883,1,48,6,32
1884,1,48,6,32
1885,1,48,6,32
1886,1,48,6,32
1887,1,48,6,32
1888,1,48,6,32
1889,1,48,6,32
1890,1,48,6,32
1891,1,48,6,32
1892,1,48,6,32
1893,1,48,6,32
1894,1,48,6,32
1895,1,48,6,32
1896,1,48,6,32
1897,1,48,6,32
1898,1,48,6,32
1899,1,48,6,32
1900,1,48,6,32
1901,1,48,6,32
1902,1,48,6,32
1903,1,48,6,32
1904,1,48,6,32
1905,1,48,6,32
1906,1,48,6,32
1907,1,48,6,32
1908,1,48,6,32
1909,1,48,6,32
1910,1,48,6,32
1911,1,48,6,32
1912,1,48,6,32
1913,1,48,6,32
1914,1,48,6,32
1915,1,48,6,32
1916,1,48,6,32
1917,1,48,6,32
1918,1,48,6,32
1919,1,48,6,32
1920,1,48,6,32
1921,1,48,6,32
1922,1,48,6,32
1923,1,48,6,32
1924,1,48,6,32
1925,1,48,6,32
1926,1,48,6,32
1927,1,48,6,32
1928,1,48,6,32
1929,1,48,6,32
1930,1,48,6,32
1931,1,48,6,32
1932,1,48,6,32
1933,1,48,6,32
1934,1,48,6,32
1935,1,48,6,32
1936,1,48,6,32
1937,1,48,6,32
1938,1,48,6,32
1939,1,48,6,32
1940,1,48,6,32
1941,1,48,6,32
1942,1,48,6,32
1943,1,48,6,32
1944,1,48,6,32
1945,1,48,6,32
1946,1,48,6,32
1947,1,48,6,32
1948,1,48,6,32
1949,1,48,6,32
1950,1,48,6,32
1951,1,48,6,32
1952,1,48,6,32
1953,1,48,6,32
1954,1,48,6,32
1955,1,48,6,32
1956,1,48,6,32
1957,1,48,6,32
1958,1,48,6,32
1959,1,48,6,32
1960,1,48,6,32
1961,1,48,6,32
1962,1,48,6,32
1963,1,48,6,32
1964,1,48,6,32
1965,1,48,6,32
1966,1,48,6,32
1967,1,48,6,32
1968,1,48,6,32
1969,1,48,6,32
1970,1,48,6,32
1971,1,48,6,32
1972,1,48,6,32
1973,1,48,6,32
1974,1,48,6,32
1975,1,48,6,32
1976,1,48,6,32
1977,1,48,6,32
1978,1,48,6,32
1979,1,48,6,32
1980,1,48,6,32
1981,1,48,6,32
1982,1,48,6,32
1983,1,48,6,32
1984,1,48,6,32
1985,1,48,6,32
1986,1,48,6,32
1987,1,48,6,32
1988,1,48,6,32
1989,1,48,6,32
1990,1,48,6,32
1991,1,48,6,32
1992,1,48,6,32
1993,1,48,6,32
1994,1,48,6,32
1995,1,48,6,32
1996,1,48,6,32
1997,1,48,6,32
1998,1,48,6,32
1999,1,48,6,32
2000,1,48,6,32
2001,1,48,6,32
2002,1,48,6,32
2003,1,48,6,32
2004,1,48,6,32
2005,1,48,6,32
2006,1,48,6,32
2007,1,48,6,32
2008,1,48,6,32
2009,1,48,6,32
2010,1,48,6,32
2011,1,48,6,32
2012,1,48,6,32
2013,1,48,6,32
2014,1,48,6,32
2015,1,48,6,32
2016,1,48,6,32
2017,1,48,6,32
2018,1,48,6,32
2019,1,48,6,32
2020,1,48,6,32
2021,1,48,6,32
2022,1,48,6,32
2023,1,48,6,32
2024,1,48,6,32
2025,1,48,6,32
2026,1,48,6,32
2027,1,48,6,32
2028,1,48,6,32
2029,1,48,6,32
2030,1,48,6,32
2031,1,48,6,32
2032,1,48,6,32
2033,1,48,6,32
2034,1,48,6,32
2035,1,48,6,32
2036,1,48,6,32
2037,1,48,6,32
2038,1,48,6,32
2039,1,48,6,32
2040,1,48,6,32
2041,1,48,6,32
2042,1,48,6,32
2043,1,48,6,32
2044,1,48,6,32
2045,1,48,6,32
2046,1,48,6,32
2047,1,48,6,32
2048,1,48,6,32
2049,1,48,6,32
2050,1,48,6,32
2051,1,48,6,32
2052,1,48,6,32
2053,1,48,6,32
2054,1,48,6,32
2055,1,48,6,32
2056,1,48,6,32
2057,1,48,6,32
2058,1,48,6,32
2059,1,48,6,32
2060,1,48,6,32
2061,1,48,6,32
2062,1,48,6,32
2063,1,48,6,32
2064,1,48,6,32
2065,1,48,6,32
2066,1,48,6,32
2067,1,48,6,32
2068,1,48,6,32
2069,1,48,6,32
2070,1,48,6,32
2071,1,48,6,32
2072,1,48,6,32
2073,1,48,6,32
2074,1,48,6,32
2075,1,48,6,32
2076,1,48,6,32
2077,1,48,6,32
2078,1,48,6,32
2079,1,48,6,32
2080,1,48,6,32
2081,1,48,6,32
2082,1,48,6,32
2083,1,48,6,32
2084,1,48,6,32
2085,1,48,6,32
2086,1,48,6,32
2087,1,48,6,32
2088,1,48,6,32
2089,1,48,6,32
2090,1,48,6,32
2091,1,48,6,32
2092,1,48,6,32
2093,1,48,6,32
2094,1,48,6,32
2095,1,48,6,32
2096,1,48,6,32
2097,1,48,6,32
2098,1,48,6,32
2099,1,48,6,32
2100,1,48,6,32
2101,1,48,6,32
2102,1,48,6,32
2103,1,48,6,32
2104,1,48,6,32
2105,1,48,6,32
2106,1,48,6,32
2107,1,48,6,32
2108,1,48,6,32
2109,1,48,6,32
2110,1,48,6,32
2111,1,48,6,32
2112,1,48,6,32
2113,1,48,6,32
2114,1,48,6,32
2115,1,48,6,32
2116,1,48,6,32
2117,1,48,6,32
2118,1,48,6,32
2119,1,48,6,32
2120,1,48,6,32
2121,1,48,6,32
2122,1,48,6,32
2123,1,48,6,32
2124,1,48,6,32
2125,1,48,6,32
2126,1,48,6,32
2127,1,48,6,32
2128,1,48,6,32
2129,1,48,6,32
2130,1,48,6,32
2131,1,48,6,32
2132,1,48,6,32
2133,1,48,6,32
2134,1,48,6,32
2135,1,48,6,32
2136,1,48,6,32
2137,1,48,6,32
2138,1,48,6,32
2139,1,48,6,32
2140,1,48,6,32
2141,1,48,6,32
2142,1,48,6,32
2143,1,48,6,32
2144,1,48,6,32
2145,1,48,6,32
2146,1,48,6,32
2147,1,48,6,32
2148,1,48,6,32
2149,1,48,6,32
2150,1,48,6,32
2151,1,48,6,32
2152,1,48,6,32
2153,1,48,6,32
2154,1,48,6,32
2155,1,48,6,32
2156,1,48,6,32
2157,1,48,6,32
2158,1,48,6,32
2159,1,48,6,32
2160,1,48,6,32
2161,1,48,6,32
2162,1,48,6,32
2163,1,48,6,32
2164,1,48,6,32
2165,1,48,6,32
2166,1,48,6,32
2167,1,48,6,32
2168,1,48,6,32
2169,1,48,6,32
2170,1,48,6,32
2171,1,48,6,32
2172,1,48,6,32
2173,1,48,6,32
2174,1,48,6,32
2175,1,48,6,32
2176,1,48,6,32
2177,1,48,6,32
2178,1,48,6,32
2179,1,48,6,32
2180,1,48,6,32
2181,1,48,6,32
2182,1,48,6,32
2183,1,48,6,32
2184,1,48,6,32
2185,1,48,6,32
2186,1,48,6,32
2187,1,48,6,32
2188,1,48,6,32
2189,1,48,6,32
2190,1,48,6,32
2191,1,48,6,32
2192,1,48,6,32
2193,1,48,6,32
2194,1,48,6,32
2195,1,48,6,32
2196,1,48,6,32
2197,1,48,6,32
2198,1,48,6,32
2199,1,48,6,32
2200,1,48,6,32
2201,1,48,6,32
2202,1,48,6,32
2203,1,48,6,32
2204,1,48,6,32
2205,1,48,6,32
2206,1,48,6,32
2207,1,48,6,32
2208,1,48,6,32
2209,1,48,6,32
2210,1,48,6,32
2211,1,48,6,32
2212,1,48,6,32
2213,1,48,6,32
2214,1,48,6,32
2215,1,48,6,32
2216,1,48,6,32
2217,1,48,6,32
2218,1,48,6,32
2219,1,48,6,32
2220,1,48,6,32
2221,1,48,6,32
2222,1,48,6,32
2223,1,48,6,32
2224,1,48,6,32
2225,1,48,6,32
2226,1,48,6,32
2227,1,48,6,32
2228,1,48,6,32
2229,1,48,6,32
2230,1,48,6,32
2231,1,48,6,32
2232,1,48,6,32
2233,1,48,6,32
2234,1,48,6,32
2235,1,48,6,32
2236,1,48,6,32
2237,1,48,6,32
2238,1,48,6,32
2239,1,48,6,32
2240,1,48,6,32
2241,1,48,6,32
2242,1,48,6,32
2243,1,48,6,32
2244,1,48,6,32
2245,1,48,6,32
2246,1,48,6,32
2247,1,48,6,32
2248,1,48,6,32
2249,1,48,6,32
2250,1,48,6,32
2251,1,48,6,32
2252,1,48,6,32
2253,1,48,6,32
2254,1,48,6,32
2255,1,48,6,32
2256,1,48,6,32
2257,1,48,6,32
2258,1,48,6,32
2259,1,48,6,32
2260,1,48,6,32
2261,1,48,6,32
2262,1,48,6,32
2263,1,48,6,32
2264,1,48,6,32
2265,1,48,6,32
2266,1,48,6,32
2267,1,48,6,32
2268,1,48,6,32
2269,1,48,6,32
2270,1,48,6,32
2271,1,48,6,32
2272,1,48,6,32
2273,1,48,6,32
2274,1,48,6,32
2275,1,48,6,32
2276,1,48,6,32
2277,1,48,6,32
2278,1,48,6,32
2279,1,48,6,32
2280,1,48,6,32
2281,1,48,6,32
2282,1,48,6,32
2283,1,48,6,32
2284,1,48,6,32
2285,1,48,6,32
2286,1,48,6,32
2287,1,48,6,32
2288,1,48,6,32
2289,1,48,6,32
2290,1,48,6,32
2291,1,48,6,32
2292,1,48,6,32
2293,1,48,6,32
2294,1,48,6,32
2295,1,48,6,32
2296,1,48,6,32
2297,1,48,6,32
2298,1,48,6,32
2299,1,48,6,32
2300,1,48,6,32
2301,1,48,6,32
2302,1,48,6,32
2303,1,48,6,32
2304,1,48,6,32
2305,1,48,6,32
2306,1,48,6,32
2307,1,48,6,32
2308,1,48,6,32
2309,1,48,6,32
2310,1,48,6,32
2311,1,48,6,32
2312,1,48,6,32
2313,1,48,6,32
2314,1,48,6,32
2315,1,48,6,32
2316,1,48,6,32
2317,1,48,6,32
2318,1,48,6,32
2319,1,48,6,32
2320,1,48,6,32
2321,1,48,6,32
2322,1,48,6,32
2323,1,48,6,32
2324,1,48,6,32
2325,1,48,6,32
2326,1,48,6,32
2327,1,48,6,32
2328,1,48,6,32
2329,1,48,6,32
2330,1,48,6,32
2331,1,48,6,32
2332,1,48,6,32
2333,1,48,6,32
2334,1,48,6,32
2335,1,48,6,32
2336,1,48,6,32
2337,1,48,6,32
2338,1,48,6,32
2339,1,48,6,32
2340,1,48,6,32
2341,1,48,6,32
2342,1,48,6,32
2343,1,48,6,32
2344,1,48,6,32
2345,1,48,6,32
2346,1,48,6,32
2347,1,48,6,32
2348,1,48,6,32
2349,1,48,6,32
2350,1,48,6,32
2351,1,48,6,32
2352,1,48,6,32
2353,1,48,6,32
2354,1,48,6,32
2355,1,48,6,32
2356,1,48,6,32
2357,1,48,6,32
2358,1,48,6,32
2359,1,48,6,32
2360,1,48,6,32
2361,1,48,6,32
2362,1,48,6,32
2363,1,48,6,32
2364,1,48,6,32
2365,1,48,6,32
2366,1,48,6,32
2367,1,48,6,32
2368,1,48,6,32
2369,1,48,6,32
2370,1,48,6,32
2371,1,48,6,32
2372,1,48,6,32
2373,1,48,6,32
2374,1,48,6,32
2375,1,48,6,32
2376,1,48,6,32
2377,1,48,6,32
2378,1,48,6,32
2379,1,48,6,32
2380,1,48,6,32
2381,1,48,6,32
2382,1,48,6,32
2383,1,48,6,32
2384,1,48,6,32
2385,1,48,6,32
2386,1,48,6,32
2387,1,48,6,32
2388,1,48,6,32
2389,1,48,6,32
2390,1,48,6,32
2391,1,48,6,32
2392,1,48,6,32
2393,1,48,6,32
2394,1,48,6,32
2395,1,48,6,32
2396,1,48,6,32
2397,1,48,6,32
2398,1,48,6,32
2399,1,48,6,32
2400,1,48,6,32
2401,1,48,6,32
2402,1,48,6,32
2403,1,48,6,32
2404,1,48,6,32
2405,1,48,6,32
2406,1,48,6,32
2407,1,48,6,32
2408,1,48,6,32
2409,1,48,6,32
2410,1,48,6,32
2411,1,48,6,32
2412,1,48,6,32
2413,1,48,6,32
2414,1,48,6,32
2415,1,48,6,32
2416,1,48,6,32
2417,1,48,6,32
2418,1,48,6,32
2419,1,48,6,32
2420,1,48,6,32
2421,1,48,6,32
2422,1,48,6,32
2423,1,48,6,32
2424,1,48,6,32
2425,1,48,6,32
2426,1,48,6,32
2427,1,48,6,32
2428,1,48,6,32
2429,1,48,6,32
2430,1,48,6,32
2431,1,48,6,32
2432,1,48,6,32
2433,1,48,6,32
2434,1,48,6,32
2435,1,48,6,32
2436,1,48,6,32
2437,1,48,6,32
2438,1,48,6,32
2439,1,48,6,32
2440,1,48,6,32
2441,1,48,6,32
2442,1,48,6,32
2443,1,48,6,32
2444,1,48,6,32
2445,1,48,6,32
2446,1,48,6,32
2447,1,48,6,32
2448,1,48,6,32
2449,1,48,6,32
2450,1,48,6,32
2451,1,48,6,32
2452,1,48,6,32
2453,1,48,6,32
2454,1,48,6,32
2455,1,48,6,32
2456,1,48,6,32
2457,1,48,6,32
2458,1,48,6,32
2459,1,48,6,32
2460,1,48,6,32
2461,1,48,6,32
2462,1,48,6,32
2463,1,48,6,32
2464,1,48,6,32
2465,1,48,6,32
2466,1,48,6,32
2467,1,48,6,32
2468,1,48,6,32
2469,1,48,6,32
2470,1,48,6,32
2471,1,48,6,32
2472,1,48,6,32
2473,1,48,6,32
2474,1,48,6,32
2475,1,48,6,32
2476,1,48,6,32
2477,1,48,6,32
2478,1,48,6,32
2479,1,48,6,32
2480,1,48,6,32
2481,1,48,6,32
2482,1,48,6,32
2483,1,48,6,32
2484,1,48,6,32
2485,1,48,6,32
2486,1,48,6,32
2487,1,48,6,32
2488,1,48,6,32
2489,1,48,6,32
2490,1,48,6,32
2491,1,48,6,32
2492,1,48,6,32
2493,1,48,6,32
2494,1,48,6,32
2495,1,48,6,32
2496,1,48,6,32
2497,1,48,6,32
2498,1,48,6,32
2499,1,48,6,32
2500,1,48,6,32
2501,1,48,6,32
2502,1,48,6,32
2503,1,48,6,32
2504,1,48,6,32
2505,1,48,6,32
2506,1,48,6,32
2507,1,48,6,32
2508,1,48,6,32
2509,1,48,6,32
2510,1,48,6,32
2511,1,48,6,32
2512,1,48,6,32
2513,1,48,6,32
2514,1,48,6,32
2515,1,48,6,32
2516,1,48,6,32
2517,1,48,6,32
2518,1,48,6,32
2519,1,48,6,32
2520,1,48,6,32
2521,1,48,6,32
2522,1,48,6,32
2523,1,48,6,32
2524,1,48,6,32
2525,1,48,6,32
2526,1,48,6,32
2527,1,48,6,32
2528,1,48,6,32
2529,1,48,6,32
2530,1,48,6,32
2531,1,48,6,32
2532,1,48,6,32
2533,1,48,6,32
2534,1,48,6,32
2535,1,48,6,32
2536,1,48,6,32
2537,1,48,6,32
2538,1,48,6,32
2539,1,48,6,32
2540,1,48,6,32
2541,1,48,6,32
2542,1,48,6,32
2543,1,48,6,32
2544,1,48,6,32
2545,1,48,6,32
2546,1,48,6,32
2547,1,48,6,32
2548,1,48,6,32
2549,1,48,6,32
2550,1,48,6,32
2551,1,48,6,32
2552,1,48,6,32
2553,1,48,6,32
2554,1,48,6,32
2555,1,48,6,32
2556,1,48,6,32
2557,1,48,6,32
2558,1,48,6,32
2559,1,48,6,32
2560,1,48,6,32
2561,1,48,6,32
2562,1,48,6,32
2563,1,48,6,32
2564,1,48,6,32
2565,1,48,6,32
2566,1,48,6,32
2567,1,48,6,32
2568,1,48,6,32
2569,1,48,6,32
2570,1,48,6,32
2571,1,48,6,32
2572,1,48,6,32
2573,1,48,6,32
2574,1,48,6,32
2575,1,48,6,32
2576,1,48,6,32
2577,1,48,6,32
2578,1,48,6,32
2579,1,48,6,32
2580,1,48,6,32
2581,1,48,6,32
2582,1,48,6,32
2583,1,48,6,32
2584,1,48,6,32
2585,1,48,6,32
2586,1,48,6,32
2587,1,48,6,32
2588,1,48,6,32
2589,1,48,6,32
2590,1,48,6,32
2591,1,48,6,32
2592,1,48,6,32
2593,1,48,6,32
2594,1,48,6,32
2595,1,48,6,32
2596,1,48,6,32
2597,1,48,6,32
2598,1,48,6,32
2599,1,48,6,32
2600,1,48,6,32
2601,1,48,6,32
2602,1,48,6,32
2603,1,48,6,32
2604,1,48,6,32
2605,1,48,6,32
2606,1,48,6,32
2607,1,48,6,32
2608,1,48,6,32
2609,1,48,6,32
2610,1,48,6,32
